Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Atencingo-10-11,0,0,0,0,0,0,0,0,0,19.9,0.0,10.992534722222222,13.80208333333333,763.2000000000002,371.8999999999999,22.19,1890.0,0,0
Atencingo-10-12,49.97,1299.73,990.05,1685.47,10574.58,42140.09,0.0,0.0,0.0,18.7,0.7,6.603645833333335,5.449652777777778,764.0,327.70000000000005,0.0,1660.0,6577.0,0.0
Atencingo-11-01,25.49,453.51,355.65,453.5,2161.36,16094.64,0.0,0.0,0.0,21.7,0.7,7.413715277777776,8.46527777777778,807.0000000000002,383.9999999999999,0.0,1547.0,0,0
Atencingo-11-02,0,0,0,0,0,0,0,0,0,22.2,0.4,8.39722222222222,10.972222222222223,764.9000000000001,386.1,0.0,1374.0,0,0
Atencingo-11-03,0,0,0,0,0,0,0,0,0,21.2,0.7,8.426215277777779,13.340277777777779,912.3,472.50000000000006,3.5000000000000004,1319.0,0,0
Atencingo-11-04,177.53,828.0,1096.35,615.4,3830.42,39414.81,0.0,0.0,0.0,15.5,0.4,13.231423611111111,14.916666666666663,950.4,545.8000000000001,26.099999999999998,1411.0,391457.0,198467.91
Atencingo-11-05,283.74,2307.47,2938.5,1623.94,8224.34,65691.35,0.0,0.0,0.0,17.6,0.4,16.433680555555558,21.24826388888889,987.8000000000001,617.5,31.38,1590.0,628253.81,308441.84
Atencingo-11-06,4.89,2607.06,2520.76,1924.56,6199.7,52553.08,0.0,0.0,0.0,14.8,0.4,18.046875000000004,45.567708333333336,832.1999999999999,543.9000000000001,229.10999999999999,2171.0,503821.0,256478.48
Atencingo-11-07,0.0,3302.2,3701.6,2990.7,7975.7,67557.19,0.0,0.0,0.0,14.0,0.4,20.32361111111111,48.470486111111114,791.9,502.20000000000016,245.73,2518.0,593540.0,302832.21
Atencingo-11-08,0.0,2262.4,2586.83,2213.2,3922.8,63311.18,0.0,0.0,0.0,13.0,0.0,20.60711805555556,45.39409722222223,822.9999999999998,506.3999999999999,240.98999999999998,2499.0,163074.5,79207.73
Atencingo-11-09,0.0,4358.38,4093.35,3691.58,4503.7,69642.83,0.0,0.0,0.0,13.3,0.4,18.352777777777778,37.89236111111112,771.4999999999999,471.10000000000014,197.75,2352.0,0,0
Atencingo-11-10,1006.84,4758.05,3244.22,5571.21,9196.92,92170.92,0.0,0.0,0.0,19.4,0.7,14.921354166666672,23.395833333333343,812.2,435.19999999999993,50.18000000000001,2184.0,0,0
Atencingo-11-11,1211.52,2360.43,2083.63,2459.97,6342.82,33168.95,0.0,0.0,0.0,17.6,0.7,12.740798611111105,15.029513888888895,797.8999999999999,429.8,9.46,1897.0,0,0
Atencingo-11-12,141.16,878.04,1157.63,1097.04,8208.82,28480.6,0.0,0.0,0.0,22.0,0.4,10.183159722222223,7.489583333333332,811.6999999999999,397.9000000000001,1.44,1719.0,1542.0,0.0
