Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
CIASA-15-09,0.0,0.0,2934.38,0.0,0.0,120283.56,16905.72,0.0,0.0,16.6,0.4,27.188020833333336,70.109375,884.8,669.5999999999998,231.31,2484.0,0,0
CIASA-15-10,47.18,3297.77,3364.31,3414.06,0.0,0.0,11824.0,0.0,0.0,21.2,0.7,27.164583333333336,60.86805555555555,877.3000000000001,666.9000000000001,658.24,2616.0,0,0
CIASA-15-11,45.83,3396.97,1576.9,3994.79,0.0,0.0,14780.0,0.0,0.0,27.1,0.7,26.20659722222223,70.33680555555554,808.6000000000001,624.4000000000002,654.3599999999999,2685.0,0,0
CIASA-15-12,1.93,651.59,500.63,6364.23,0.0,0.0,11824.0,0.0,0.0,26.2,0.7,25.37743055555556,66.86979166666666,818.5,608.8000000000001,199.19,2691.0,0,0
CIASA-16-01,426.0,1346.0,803.0,2383.0,0.0,24940.0,0.0,0.0,0.0,26.4,0.7,21.28263888888889,61.52604166666668,750.5999999999999,513.0000000000001,141.4,2610.0,0,0
CIASA-16-02,878.0,16.0,32.0,26.0,0.0,19952.0,0.0,0.0,0.0,26.2,0.7,19.124826388888884,59.51736111111109,704.4,466.5,72.20000000000002,2366.0,0,0
CIASA-16-03,349.0,20.0,0.0,39.0,0.0,19952.0,0.0,0.0,0.0,30.5,0.7,24.19079861111111,42.534722222222214,936.1,610.6999999999999,76.30000000000001,2326.0,108960.0,54480.0
CIASA-16-04,2.52,17.55,222.01,498.75,0.0,4988.0,0.0,0.0,0.0,25.6,0.7,23.824652777777775,47.852430555555564,936.9999999999999,645.1000000000001,49.6,2097.0,246430.0,123215.0
CIASA-16-05,0.0,0.0,1796.33,951.41,0.0,0,0,0,0,19.6,0.4,26.327083333333338,32.64062499999999,1021.0999999999998,728.8000000000001,54.81,2066.0,264160.0,132080.0
CIASA-16-06,39.15,0.0,1168.45,94.99,0.0,0,0,0,0,14.8,0.4,26.472395833333337,63.32465277777777,918.3999999999999,681.5999999999999,213.76000000000002,2313.0,272906.32,136453.16
CIASA-16-07,3.45,0.0,1655.1,457.3,0.0,0,0,0,0,12.7,0.4,28.017013888888886,67.90625,934.4000000000001,698.3,233.63000000000002,2472.0,317329.38,158664.69
CIASA-16-08,0.0,0.0,1303.74,304.79,0.0,0,0,0,0,23.4,0.4,28.31753472222222,59.399305555555564,935.5000000000002,686.6999999999999,307.21000000000004,2566.0,201862.84,100931.42
CIASA-16-09,16.0,0.0,3319.0,279.0,0.0,0,0,0,0,11.9,0.4,26.926041666666666,66.74652777777777,888.6,645.9000000000001,318.82,2509.0,164917.76,82458.88
CIASA-16-10,62.0,2059.0,420.0,1580.0,0.0,0,0,0,0,18.7,0.4,26.82777777777777,72.94618055555553,862.0000000000005,649.3999999999999,301.46999999999997,2633.0,0,0
CIASA-16-11,10.0,1550.0,418.0,2903.0,0.0,9000.0,0.0,0.0,0.0,24.3,0.4,24.04513888888889,64.66145833333333,782.5999999999999,585.8,255.79999999999995,2562.0,0,0
CIASA-16-12,17.0,4658.09,2417.0,8447.0,0.0,13952.0,0.0,0.0,0.0,32.0,0.7,25.137673611111108,65.70312499999999,821.9000000000001,597.7000000000002,178.0,2666.0,0,0
CIASA-17-01,717.22,451.59,221.78,1923.92,0.0,0,0,0,0,33.8,0.0,22.403125,43.52604166666666,826.3,544.3000000000001,133.59,2503.0,1399.32,0.0
CIASA-17-02,439.36,173.11,147.88,295.79,0.0,0,0,0,0,22.1,0.7,21.251041666666662,32.18923611111111,805.3,516.3000000000001,50.199999999999996,2164.0,1399.32,0.0
