Name-Year-Month,Siembra,Fertilizacion,Cultivos,Limpias,Riegos,Plagas Controlables,Plagas No Controlables,Enfermedades Controlables,Enfermedades No Controlables,Max Wind,Min Wind,Dewpoint,Cloud,Max Temp,Min Temp,Precip,Humedad,Total Cosechado,Total Molido
Alianza-16-01,667.23,92.38,43.29,62.86,5.92,209800.05,4000.0,0.0,0.0,21.6,0.0,12.956076388888889,54.654513888888886,736.6999999999999,396.6,25.8,2081.0,0,0
Alianza-16-02,125.08,11.72,88.81,6.16,0.0,214245.99,1100.0,0.0,0.0,20.5,0.4,13.255381944444439,41.80902777777778,766.4000000000001,404.6,0.7999999999999999,1855.0,140522.4,71485.0
Alianza-16-03,124.7,7.73,422.84,5.82,0.0,229714.64,400.0,0.0,0.0,26.3,0.4,19.719270833333333,46.78472222222222,957.1,561.9999999999999,46.77,1997.0,309282.4,161835.0
Alianza-16-04,182.06,16.96,2053.13,97.14,88.2,362687.66,30100.0,0.0,0.0,19.1,1.1,20.870833333333334,55.638888888888886,981.3000000000002,623.3000000000001,67.0,1825.0,328042.72,162979.0
Alianza-16-05,172.82,539.96,3715.8,267.42,1118.25,508765.0,50000.0,0.0,0.0,19.4,1.1,25.471874999999997,64.74826388888889,1058.6,713.8,97.34,1934.0,441223.84,219575.0
Alianza-16-06,18.04,387.12,1382.87,26.61,856.22,305259.0,30000.0,0.0,0.0,18.4,0.4,25.181597222222226,54.088541666666664,981.6999999999999,673.5000000000002,229.35999999999999,2038.0,270886.48,135335.0
Alianza-16-07,11.9,65.86,673.68,217.26,106.88,101753.0,10000.0,0.0,0.0,14.9,0.0,26.834375000000005,66.7326388888889,1016.5999999999999,700.4,126.24,2205.0,69986.8,36130.0
Alianza-16-08,4.62,111.12,1251.06,297.76,37.07,203506.0,20000.0,0.0,0.0,13.7,0.4,26.91111111111111,60.348958333333336,997.2000000000002,686.3999999999999,256.71,2280.0,44452.0,32630.0
Alianza-16-09,0.0,1343.53,1502.01,996.26,141.12,305259.0,30000.0,0.0,0.0,15.8,0.4,25.675868055555558,58.67881944444445,954.5000000000001,661.1,250.37,2228.0,46752.0,35014.0
Alianza-16-10,0,0,0,0,0,0,0,0,0,16.9,0.4,24.52430555555556,58.189236111111114,931.1999999999999,634.5,111.34,2308.0,0,0
Alianza-16-11,46.08,6919.09,3250.95,8276.69,1457.92,83920.02,1600.0,0.0,0.0,22.0,0.4,20.038368055555555,62.55208333333334,781.2999999999998,522.4999999999999,151.96,2290.0,0,0
